beta[1],beta[2],invsigmasq,invtausq,phi,sigs,taus
0.923958147187507,-0.52259044183306,2.59878516309195,79.0691443083876,1.52777126209717,0.384795178224826,0.012647158493328
0.852453499081411,-0.595722395333742,3.37646973311959,84.570921938131,1.52777126209717,0.296167322393285,0.0118243951595037
0.832047645596784,-0.638672747761556,2.60396875036515,84.570921938131,1.52777126209717,0.384029186164301,0.0118243951595037
0.224797248176388,-0.469211422972088,2.39363483309052,116.426442986447,1.52777126209717,0.417774668957695,0.00858911407365088
0.456277299684415,-0.455641428150776,2.39363483309052,105.208655329735,1.52777126209717,0.417774668957695,0.00950492140466863
0.690896946526244,-0.700574632603528,2.12101041676454,105.208655329735,1.52777126209717,0.471473403475987,0.00950492140466863
0.270258375563255,-0.35702892089286,3.17146393699505,88.8996765610632,1.82310392870339,0.315311799177353,0.0112486348509167
0.899695111355655,-0.759446159164746,3.17146393699505,98.7569089535292,1.82310392870339,0.315311799177353,0.0101258738309697
0.568641086147952,-0.432544655602818,3.38905828303186,91.0024059325992,1.87248344982148,0.295067218231902,0.0109887204602112
0.837659892933299,-0.715290528412943,3.67431187439472,93.1801895205538,2.25816405103695,0.272159804116991,0.0107318948925235
0.579799323496259,-0.435814776128447,3.67431187439472,106.024234175463,2.09776500566279,0.272159804116991,0.00943180592415379
0.659436721556355,-0.564678574622762,3.81217893170376,106.024234175463,2.13372458047689,0.262317172912205,0.00943180592415379
0.355444450760706,-0.78328592113178,3.81217893170376,110.561217926729,2.33208778234248,0.262317172912205,0.00904476288116432
0.836342036064104,-0.654754429402794,3.55705976830733,110.561217926729,2.33208778234248,0.281131064737735,0.00904476288116432
0.562420846831093,-0.252555171064918,4.05585534520396,117.091837832507,2.33208778234248,0.246557116782407,0.00854030493082225
0.664509364838302,-0.758618263589789,3.32908179591901,117.091837832507,2.33208778234248,0.300383127030961,0.00854030493082225
0.176733819150069,-0.563040437797863,3.32908179591901,117.091837832507,2.32851922922694,0.300383127030961,0.00854030493082225
0.821046451570555,-0.660415030968162,3.32908179591901,117.091837832507,1.81628038690596,0.300383127030961,0.00854030493082225
0.97537587174448,-0.200259283852369,3.4494412244356,117.091837832507,1.83774097363928,0.289902026135732,0.00854030493082225
0.61276454679777,-0.162198619639803,3.4494412244356,101.175407969315,1.83774097363928,0.289902026135732,0.00988382473637551
0.113656486264647,-0.34164370470606,3.4494412244356,101.175407969315,1.6605686600246,0.289902026135732,0.00988382473637551
0.363437639922128,-0.33569802450709,3.4494412244356,101.175407969315,1.6605686600246,0.289902026135732,0.00988382473637551
0.225817598860263,-0.511941039409691,3.4494412244356,101.175407969315,2.02557718460512,0.289902026135732,0.00988382473637551
0.560789038708452,-0.707010532536929,3.4494412244356,85.4053329483001,1.33850472381799,0.289902026135732,0.0117088706931843
1.17180242363864,-0.554562765285944,3.4494412244356,54.1266727896431,1.33850472381799,0.289902026135732,0.0184751795826502
0.653619702533975,-0.695264197502323,3.01582300397301,55.8730303678648,1.33850472381799,0.331584445997862,0.0178977226296132
0.735809300844974,-0.605647188318723,3.01582300397301,70.9783441205342,1.41531952583234,0.331584445997862,0.0140888043020815
0.574444311181362,-0.301606828419853,3.01582300397301,70.9783441205342,1.41531952583234,0.331584445997862,0.0140888043020815
0.803447776712379,-0.936070274120068,2.99991565941579,70.9783441205342,1.44410944295811,0.333342704772821,0.0140888043020815
1.33077808461724,-0.58890145600438,2.99991565941579,70.9783441205342,1.44410944295811,0.333342704772821,0.0140888043020815
0.369988755733875,-0.474841249458934,2.99991565941579,87.8366629438865,1.44762599386334,0.333342704772821,0.0113847676640316
0.806021317926217,-0.250458987343566,2.99991565941579,72.8603438372347,1.44762599386334,0.333342704772821,0.0137248871928732
0.934156898885484,-0.562280440282052,2.99991565941579,72.8603438372347,1.44762599386334,0.333342704772821,0.0137248871928732
0.687210035533187,-0.786649459095899,3.3207044653417,72.8603438372347,1.85167146336241,0.301140920680245,0.0137248871928732
0.664150563140518,-0.786953075827792,3.3207044653417,72.8603438372347,1.71927239581573,0.301140920680245,0.0137248871928732
0.922690101552654,-0.461935109719996,3.3207044653417,91.4251626676746,1.71927239581573,0.301140920680245,0.0109379078015419
0.999239172026873,-0.449043273049182,3.1072270792693,95.055673780778,1.65405720682921,0.321830356935214,0.0105201505625666
0.472306171552665,-0.576604439731571,3.1072270792693,83.0084341463038,1.47505919473247,0.321830356935214,0.012046968603666
1.28637749229949,-0.441482045971289,3.1072270792693,82.1486217126501,1.83216467749152,0.321830356935214,0.012173058770212
0.862944538699868,-0.540926570524618,3.32594995875915,82.1486217126501,2.04763974493816,0.300665978863098,0.012173058770212
0.834358886458665,-0.356405270858381,3.39010863355151,82.1486217126501,2.04763974493816,0.294975798150867,0.012173058770212
0.452707103688268,-0.332402643433728,3.39010863355151,82.1486217126501,1.97610109531951,0.294975798150867,0.012173058770212
0.748906605955179,-0.579690121453435,3.39010863355151,95.7865838867042,2.04362811905898,0.294975798150867,0.0104398753919734
0.804362968267806,-0.715823991019597,3.39010863355151,126.722909797432,2.04362811905898,0.294975798150867,0.00789123293963585
0.749410448326384,-0.269028301975999,3.39010863355151,90.6766881848274,1.64435308952892,0.294975798150867,0.0110281928025612
0.751337294212141,-0.35049819694302,3.39010863355151,85.5793041352233,1.64435308952892,0.294975798150867,0.0116850681377346
0.453714608325224,-0.819806999248459,3.39010863355151,77.13855516147,1.81866520282795,0.294975798150867,0.0129636859013856
0.850230140630293,-0.544869035975745,4.2646775860408,77.13855516147,2.08807734877791,0.23448431442349,0.0129636859013856
0.595213153815702,-0.392347068525777,4.60815324562734,77.13855516147,2.36860825699168,0.21700667202179,0.0129636859013856
0.716605260703382,-0.129779117118415,5.12067273111905,77.13855516147,2.52357164414608,0.195286840715842,0.0129636859013856
0.754784052280994,-0.593370408090935,5.60973579929345,82.7762767560622,2.52357164414608,0.178261514584332,0.0120807559748907
0.79249478208737,-0.528960500524505,5.15123190041276,82.7762767560622,2.52357164414608,0.194128321017711,0.0120807559748907
0.672919538943033,-0.174429781584895,5.12229041908736,69.4027691271133,2.70971721846804,0.195225166514118,0.0144086469830688
0.75601717069827,-0.861768200564341,5.49573328638465,69.4027691271133,2.8005255661086,0.181959339707667,0.0144086469830688
0.830720951876119,-0.814834608499485,5.62410378245214,69.4027691271133,2.8005255661086,0.177806107191712,0.0144086469830688
0.658273331865916,-0.542920825385462,6.64253824150696,69.4027691271133,2.96095266109923,0.150544861563813,0.0144086469830688
0.752645142720898,-0.514353253180249,6.64253824150696,69.4027691271133,3.25723755107507,0.150544861563813,0.0144086469830688
0.647479702610868,-0.42540886954909,6.64253824150696,78.8931333811969,2.86395787480761,0.150544861563813,0.0126753743594919
0.79669302311257,-0.489964435468237,7.0279499085072,78.8931333811969,3.45437415814602,0.142289005046766,0.0126753743594919
0.802770990177251,-0.490229108892449,7.0279499085072,78.8931333811969,3.70356848113112,0.142289005046766,0.0126753743594919
0.70605572344532,-0.794330773995421,6.79640992278452,78.8931333811969,3.45174520522337,0.147136504619529,0.0126753743594919
0.610049479152399,-0.462088537732461,6.60782315217737,78.8931333811969,3.19260444341721,0.151335769279855,0.0126753743594919
0.667197748456313,-0.409551430658464,6.54715357534679,78.8931333811969,3.19260444341721,0.152738130928452,0.0126753743594919
1.11111127432264,-0.328962720241222,6.85150945723852,65.4655683640454,3.38174392587455,0.145953239390703,0.0152752053482394
0.774148942163314,-0.388336446309595,7.1897754188423,65.4655683640454,3.38174392587455,0.139086402807422,0.0152752053482394
0.596404405508572,-0.873666947592908,7.1897754188423,65.4655683640454,3.38174392587455,0.139086402807422,0.0152752053482394
0.601313682199655,-0.631503178658919,7.1897754188423,66.6438414215072,3.38174392587455,0.139086402807422,0.0150051374391105
0.588782098398537,-0.592101083775037,7.1897754188423,66.6438414215072,3.55939632293205,0.139086402807422,0.0150051374391105
0.51555969576249,-0.792326860007031,8.03549593592648,66.6438414215072,3.55939632293205,0.124447825992796,0.0150051374391105
0.477744796785756,-0.401189585970132,8.15691374819108,66.6438414215072,3.55939632293205,0.122595387283795,0.0150051374391105
0.910663446253418,-0.617220556356869,7.73854512049894,94.4961879836062,3.62810425868364,0.129223256365213,0.0105824374648159
0.50048749735003,-0.551176119836876,7.73854512049894,94.4961879836062,3.65774400777901,0.129223256365213,0.0105824374648159
0.63216374688901,-0.661357258755534,6.22883928860204,86.1341994350368,3.73926761016185,0.16054355453188,0.0116097903801174
0.850259143165162,-0.620891850195618,7.2338133161994,103.245065044753,3.8771015867834,0.138239674745352,0.00968569296330567
0.91727181407011,-0.51304154549085,7.35587732151541,95.886793986359,4.41259723090482,0.13594571473821,0.0104289648076279
0.641452801114907,-0.451389215847133,8.14127701071512,72.3345101490493,4.45894482401145,0.122830853032498,0.0138246598745114
0.614346149603142,-0.446285823782099,8.2063228660043,72.3345101490493,4.18874101297206,0.121857257669281,0.0138246598745114
0.639722118939564,-0.339146579624304,8.15044768172626,72.3345101490493,4.18874101297206,0.122692646962455,0.0138246598745114
0.657885776135566,-0.643253404754581,8.19796768168529,86.7317891995713,4.19511070487889,0.121981451846176,0.0115297978887416
0.423589699475899,-0.354620211441453,7.92921178031044,86.7317891995713,4.72991926138031,0.126115940361584,0.0115297978887416
0.526872358743053,-0.441101215070504,6.89794152657774,149.339042672831,4.56931781000987,0.144970785291091,0.00669617256212616
0.467996481183485,-0.579777004982202,7.18418089958352,125.871377909029,4.3769324760341,0.139194713214693,0.00794461788384276
0.74286145456308,-0.426469064753537,7.6042303450847,125.871377909029,4.75455069369666,0.131505748066455,0.00794461788384276
0.803486920646585,-0.860652190158562,7.25843262162365,109.371121311969,4.67220096275752,0.13777079049007,0.00914318138101201
0.847447526074293,-0.569227461026562,7.25843262162365,98.3037233914553,4.67220096275752,0.13777079049007,0.0101725546652785
0.533133080036819,-0.63094098292608,7.25843262162365,102.29505127294,4.67220096275752,0.13777079049007,0.00977564395888355
0.428141022965281,-0.481438755516844,7.25843262162365,107.731021772765,4.80744544992687,0.13777079049007,0.0092823773834549
0.69841218381118,-0.677133401128968,7.25843262162365,93.2299498224598,4.80744544992687,0.13777079049007,0.0107261668798956
0.655598289889539,-0.268025677470858,7.61529023316717,92.1549841954008,5.15223298195278,0.131314758778945,0.0108512850252315
0.464022859621336,-0.392666641801434,7.61529023316717,109.910705403791,5.15223298195278,0.131314758778945,0.0090982948050983
0.77997438827733,-0.624321007559946,7.95696573882752,97.1281848362924,4.91689966426784,0.1256760469786,0.0102956726895028
0.485276922732776,-0.64140791350186,7.29864787669125,92.0183478103896,4.75020010705745,0.13701167899791,0.0108673979026506
0.601367492705521,-0.568164958628271,7.29864787669125,105.22107304346,4.59866158516157,0.13701167899791,0.00950379967696169
0.686738387065606,-0.749295371616568,7.62870837442432,105.22107304346,4.36348703523252,0.131083789144773,0.00950379967696169
0.731345732587129,-0.563661329199633,7.07063169421798,111.600428546746,4.13961421019397,0.141430079128256,0.00896053906801203
0.476375239779447,-0.278269483651179,7.87039068644234,111.600428546746,3.95521050602739,0.127058495548717,0.00896053906801203
0.5917537153928,-0.564289126755012,7.87039068644234,111.600428546746,4.67896557535658,0.127058495548717,0.00896053906801203
0.752837760652857,-0.612153666499957,7.06652819713672,147.291680500194,4.58701256792455,0.141512206857844,0.00678924971596534
0.437676046898533,-0.7564176078632,7.70917528205629,105.62688300525,4.23460446982853,0.129715561446317,0.0094672868454359
0.771980078560466,-0.538797539583326,7.44085404580109,105.62688300525,4.42939358934876,0.134393175009837,0.0094672868454359
0.697163232035558,-0.29436510096352,7.17032203585042,115.733355786872,5.17309616570731,0.139463750024081,0.00864055131902976
0.777290839413221,-0.716255429153138,7.21279562189005,133.543142389127,5.17309616570731,0.138642497641983,0.00748821678230496
0.606258182810669,-0.426802885298446,7.76582685643774,116.364947741835,5.02538226490757,0.12876928863937,0.00859365315248182
0.696682859770363,-0.561739480724356,7.03812738031669,110.905948767588,5.00780304308846,0.14208324827946,0.00901664889135547
0.634831931384101,-0.414307434317458,8.38979655389262,110.905948767588,5.00780304308846,0.119192401576893,0.00901664889135547
0.558131587871338,-0.800337724635706,9.57644496796576,82.0215952788591,4.95921811552589,0.104422883788829,0.0121919111253588
0.729541492562808,-0.745611325378576,8.73820505826708,82.0215952788591,4.79471843243,0.11443997861482,0.0121919111253588
0.798891394075927,-0.521336952112281,8.78225157495099,76.914728643451,4.79471843243,0.113866016187948,0.0130014110123906
0.840780482822095,-0.556613799406986,8.89261783215842,76.914728643451,5.22100558026138,0.112452825351799,0.0130014110123906
0.708629477844644,-0.202734538522009,8.86014080353662,71.7232574429249,5.62342377957144,0.112865023499496,0.013942478850682
0.752442234595517,-0.712236675503705,8.86014080353662,107.737827041145,5.50356128740476,0.112865023499496,0.00928179106135215
0.658324617085575,-0.524076812270937,9.22634612937359,107.737827041145,5.50356128740476,0.108385268228377,0.00928179106135215
0.701185259229097,-0.421444635874038,8.96071993741731,104.775490897254,5.39136061492601,0.111598175926054,0.00954421679570681
0.602334205773295,-0.440601145619794,8.72364135205275,109.855589111097,4.9744751983392,0.114631030740929,0.00910285956401093
0.661923350445137,-0.638709863986984,8.41291514361077,138.810570064028,5.03607485650956,0.118864862289673,0.00720406233861544
0.699321567538991,-0.583679557392182,8.32960110297818,138.810570064028,5.03607485650956,0.12005376819815,0.00720406233861544
0.669781252406502,-0.712648587578489,6.91987311307719,138.810570064028,5.40506063484639,0.144511320317449,0.00720406233861544
0.802940790615272,-0.730402287401035,6.91987311307719,140.365440235327,5.20035824304087,0.144511320317449,0.00712426077475672
0.707347883990145,-0.280327773867707,8.23522244270932,144.259577447833,5.07648612955782,0.121429628277413,0.00693194876687905
0.702771724537676,-0.178198077768641,7.47921429143852,128.58090422113,5.35954920614038,0.133703883995503,0.0077772046017053
0.544337014814919,-0.662130271651633,7.60727225201071,111.831021331643,5.03927525321568,0.131453163088213,0.0089420626592905
